1486146980,1018.560000000000,0.061200000000
1486146996,1018.560000000000,2.932000000000
1486146996,1018.560000000000,0.938800000000
1486147005,1018.720000000000,0.400000000000
1486147045,1018.640000000000,0.035000000000
1486147110,1018.930000000000,0.017500000000
1486147206,1019.370000000000,0.500000000000
1486147234,1019.370000000000,0.367000000000
1486147246,1019.420000000000,0.062000000000
1486147275,1019.380000000000,0.100000000000
1486147373,1018.890000000000,5.000000000000
1486147380,1018.890000000000,0.000300000000
1486147384,1018.890000000000,0.015600000000
1486147461,1018.610000000000,0.098000000000
1486147495,1019.190000000000,0.017500000000
1486147559,1018.240000000000,0.087500000000
1486147671,1018.230000000000,0.095000000000
1486147671,1018.250000000000,3.000000000000
1486147671,1018.230000000000,0.078000000000
1486147671,1018.230000000000,0.096000000000
1486147671,1018.230000000000,0.095000000000
1486147671,1018.230000000000,0.097000000000
1486147689,1018.570000000000,0.003500000000
1486147705,1018.570000000000,0.031000000000
1486147728,1018.570000000000,0.036000000000
1486147742,1018.090000000000,0.074900000000
1486147754,1018.570000000000,0.017500000000
1486147823,1018.090000000000,9.031100000000
1486147882,1018.120000000000,0.044700000000
1486147909,1017.950000000000,0.315000000000
1486147925,1018.120000000000,0.029400000000
1486147948,1018.120000000000,0.725000000000
1486148025,1018.120000000000,0.010300000000
1486148205,1018.120000000000,0.087600000000
1486148444,1017.720000000000,0.000100000000
1486148464,1017.820000000000,0.026300000000
1486148528,1017.870000000000,0.083100000000
1486148592,1017.770000000000,0.005300000000
1486148657,1017.780000000000,0.000900000000
1486148721,1017.140000000000,0.020100000000
1486148743,1017.290000000000,10.059100000000
1486148743,1017.130000000000,1.352500000000
1486148743,1017.130000000000,8.588400000000
1486148785,1017.100000000000,0.000900000000
1486148838,1016.840000000000,0.458800000000
1486148895,1016.500000000000,0.096000000000
1486148895,1016.500000000000,0.128000000000
1486148895,1016.500000000000,0.096000000000
1486148896,1016.500000000000,0.097000000000
1486148896,1016.500000000000,0.097000000000
1486148896,1016.500000000000,0.095000000000
1486148896,1016.500000000000,0.095000000000
1486148896,1016.500000000000,0.097000000000
1486148896,1016.500000000000,0.096000000000
1486148915,1016.950000000000,0.040300000000
1486148979,1017.140000000000,0.041200000000
1486149049,1016.930000000000,0.097200000000
1486149110,1016.730000000000,0.052600000000
1486149116,1016.680000000000,0.000100000000
1486149175,1016.730000000000,0.052600000000
1486149305,1015.950000000000,0.017500000000
1486149335,1015.950000000000,0.405200000000
1486149345,1015.950000000000,0.100000000000
1486149435,1015.690000000000,0.329500000000
1486149448,1015.690000000000,0.097000000000
1486149448,1015.690000000000,0.095000000000
1486149449,1015.690000000000,0.097000000000
1486149449,1015.690000000000,0.096000000000
1486149449,1015.690000000000,0.095000000000
1486149449,1015.690000000000,0.097000000000
1486149449,1015.690000000000,0.096000000000
1486149449,1015.690000000000,0.128000000000
1486149449,1015.690000000000,0.096000000000
1486149536,1015.950000000000,0.097000000000
1486149536,1015.950000000000,0.097000000000
1486149536,1015.950000000000,0.095000000000
1486149537,1015.950000000000,0.096000000000
1486149537,1015.950000000000,0.097000000000
1486149537,1015.950000000000,0.096000000000
1486149537,1015.950000000000,0.096000000000
1486149537,1015.950000000000,0.095000000000
1486149537,1015.950000000000,0.128000000000
1486149565,1016.170000000000,0.113900000000
1486149630,1016.170000000000,0.131500000000
1486149694,1016.170000000000,0.008800000000
1486149809,1015.620000000000,0.072100000000
1486149823,1015.620000000000,0.017500000000
