1432341691,238.360000000000,23.629800000000
1432341743,238.520000000000,126.129700000000
1432341743,238.520000000000,23.870300000000
1432341869,238.240000000000,4.000000000000
1432341869,238.230000000000,0.900000000000
1432341869,238.450000000000,8.708400000000
1432341869,238.210000000000,1.000000000000
1432341870,238.000000000000,0.050000000000
1432341870,238.000000000000,8.618700000000
1432341870,238.000000000000,7.572500000000
1432341870,238.000000000000,6.076600000000
1432341870,238.000000000000,8.073800000000
1432364376,238.810000000000,0.006100000000
1432373387,239.000000000000,8.702300000000
1432373387,239.000000000000,8.332000000000
1432373388,239.000000000000,7.741600000000
1432373388,239.000000000000,7.995300000000
1432373389,239.000000000000,7.449700000000
1432391826,238.590000000000,24.699900000000
1432391826,238.580000000000,23.756600000000
1432391826,238.590000000000,0.300100000000
1432392193,238.580000000000,1.243400000000
1432393819,238.200000000000,1.990000000000
1432403639,238.010000000000,0.665800000000
1432403639,238.010000000000,24.334200000000
1432403639,237.960000000000,24.059100000000
1432405679,237.960000000000,23.401000000000
1432405680,237.960000000000,2.539900000000
1432409383,237.330000000000,22.411900000000
1432409383,237.670000000000,7.588100000000
1432411057,237.250000000000,7.728500000000
1432411090,237.170000000000,6.941300000000
1432416269,237.000000000000,44.000000000000
1432416295,237.000000000000,0.696500000000
1432416808,237.630000000000,24.538100000000
1432416809,237.630000000000,175.461900000000
1432416873,236.900000000000,7.545100000000
1432416873,237.160000000000,8.543700000000
1432416873,236.900000000000,8.494000000000
1432416873,236.900000000000,8.567600000000
1432416873,237.000000000000,5.303500000000
1432416874,236.900000000000,4.180400000000
1432416874,236.900000000000,7.365700000000
1432416913,237.340000000000,176.504500000000
1432416913,237.340000000000,23.495500000000
1432416933,237.340000000000,176.504500000000
1432416933,237.340000000000,23.495500000000
1432416954,237.340000000000,176.504500000000
1432416954,237.340000000000,23.495500000000
1432416975,237.340000000000,176.504500000000
1432416975,237.340000000000,23.495500000000
1432426728,237.340000000000,7.416400000000
1432426728,237.340000000000,8.353100000000
1432426729,237.340000000000,7.626300000000
1432470799,237.010000000000,4.999400000000
1432476370,237.340000000000,0.099700000000
1432476370,237.340000000000,0.900300000000
1432476462,237.340000000000,0.018300000000
1432476463,237.630000000000,24.538100000000
1432476801,237.690000000000,10.000000000000
1432477495,237.800000000000,0.148100000000
1432478044,237.630000000000,0.443600000000
1432479691,237.800000000000,4.851900000000
1432479692,237.800000000000,195.148100000000
1432479703,237.800000000000,4.851900000000
1432479703,237.800000000000,195.148100000000
1432479714,237.800000000000,195.148100000000
1432479714,237.800000000000,4.851900000000
1432479729,237.800000000000,195.148100000000
1432479729,237.800000000000,4.851900000000
1432479755,237.800000000000,4.851900000000
1432479756,237.800000000000,195.148100000000
1432480033,237.670000000000,8.280400000000
1432480033,237.010000000000,95.000600000000
1432480033,237.300000000000,24.030600000000
1432480034,237.000000000000,0.100000000000
1432480034,236.830000000000,48.731600000000
1432480034,237.000000000000,5.992400000000
1432480034,236.830000000000,8.124700000000
1432483135,238.150000000000,5.000000000000
1432483180,238.150000000000,2.500000000000
1432483858,238.240000000000,2.330000000000
1432484479,238.490000000000,0.805000000000
1432484479,238.240000000000,0.005000000000
1432484509,238.490000000000,1.000000000000
1432484557,238.490000000000,1.000000000000
1432484587,238.490000000000,1.000000000000
1432484618,238.490000000000,0.260000000000
1432484636,238.490000000000,3.435000000000
1432484637,238.500000000000,0.100000000000
1432484780,238.980000000000,0.200000000000
1432484893,238.980000000000,3.985000000000
1432484985,238.980000000000,5.815000000000
1432484986,239.000000000000,34.405900000000
1432484986,239.000000000000,59.779100000000
1432485151,239.000000000000,8.850000000000
1432487169,239.000000000000,6.744100000000
1432502904,239.480000000000,0.344400000000
1432513201,239.000000000000,0.255900000000
1432516392,238.240000000000,9.999800000000
1432518494,239.470000000000,199.655600000000
1432518494,239.470000000000,0.344400000000
1432518507,239.470000000000,0.344400000000
1432518507,239.470000000000,199.655600000000
1432518518,239.470000000000,199.655600000000
1432518518,239.470000000000,0.344400000000
1432518528,239.470000000000,199.655600000000
1432518528,239.470000000000,0.344400000000
1432523568,239.270000000000,2.000000000000
1432523569,239.270000000000,2.000000000000
1432523569,239.270000000000,2.000000000000
1432523569,239.270000000000,2.000000000000
1432523569,239.270000000000,2.000000000000
1432523569,239.270000000000,2.000000000000
1432523569,239.270000000000,2.000000000000
1432523570,239.270000000000,2.000000000000
1432523570,239.270000000000,2.000000000000
1432523570,239.270000000000,2.000000000000
1432523570,239.270000000000,2.000000000000
1432523570,239.270000000000,0.196700000000
1432523570,239.270000000000,2.000000000000
1432523571,239.260000000000,0.344700000000
1432523571,239.270000000000,0.803300000000
1432537576,239.400000000000,0.009900000000
1432538870,239.420000000000,15.371100000000
1432541266,238.240000000000,24.583000000000
1432541267,238.240000000000,15.417200000000
1432541267,238.230000000000,2.000000000000
1432541268,238.200000000000,0.100000000000
1432541535,237.900000000000,0.100000000000
1432541535,238.000000000000,0.100000000000
1432544267,238.010000000000,1.500000000000
1432544267,238.010000000000,1.500000000000
1432544267,238.010000000000,1.500000000000
1432544267,238.010000000000,1.500000000000
1432544267,238.010000000000,1.500000000000
1432544267,238.010000000000,1.500000000000
1432544268,238.010000000000,1.500000000000
1432544268,238.010000000000,1.500000000000
1432544268,238.010000000000,1.500000000000
1432544268,238.010000000000,1.500000000000
1432544268,238.010000000000,1.500000000000
1432544268,238.010000000000,1.500000000000
1432544268,238.010000000000,1.500000000000
1432544269,238.010000000000,0.939900000000
1432544269,238.010000000000,0.560100000000
1432544269,238.010000000000,1.500000000000
1432544269,238.010000000000,1.500000000000
1432544269,238.010000000000,1.000000000000
1432548189,237.000000000000,1.000000000000
1432548396,236.000000000000,24.609200000000
1432548424,236.000000000000,1.839100000000
1432548424,236.000000000000,0.010000000000
1432548424,236.000000000000,23.551700000000
1432549513,235.610000000000,0.875300000000
1432549667,235.300000000000,1.000000000000
1432555202,236.080000000000,24.197500000000
1432555202,236.080000000000,175.802500000000
1432555220,236.080000000000,24.197500000000
1432555220,235.950000000000,24.016500000000
1432555220,236.080000000000,151.786000000000
1432555238,236.080000000000,48.214000000000
1432555238,236.080000000000,151.786000000000
1432557001,236.080000000000,8.562300000000
1432557002,236.080000000000,7.949500000000
1432557002,236.080000000000,7.632200000000
1432557003,236.080000000000,8.673900000000
1432557003,236.080000000000,8.223800000000
1432557004,236.080000000000,7.172300000000
1432564443,236.310000000000,3.500000000000
1432566361,236.890000000000,0.089000000000
1432570739,236.620000000000,4.109000000000
1432572342,236.300000000000,0.010000000000
1432573075,236.300000000000,4.153000000000
1432573188,235.820000000000,4.135000000000
1432573188,235.810000000000,0.749600000000
1432577205,235.440000000000,2.344700000000
1432580119,235.740000000000,23.000000000000
1432580179,235.910000000000,23.000000000000
1432580204,235.850000000000,24.000000000000
1432583749,235.540000000000,4.146000000000
1432585066,235.260000000000,2.254200000000
1432602583,235.990000000000,8.370100000000
1432602584,235.990000000000,8.051500000000
1432602584,235.990000000000,7.335300000000
1432602585,235.990000000000,7.956300000000
1432604193,235.990000000000,7.735900000000
1432604193,235.990000000000,8.084300000000
1432604194,235.990000000000,2.466600000000
1432604194,236.160000000000,0.554300000000
1432605389,236.720000000000,176.247000000000
1432605389,236.720000000000,23.753000000000
1432605403,236.720000000000,176.247000000000
1432605403,236.720000000000,23.753000000000
1432605417,236.720000000000,23.753000000000
1432605417,236.720000000000,176.247000000000
1432605434,236.720000000000,23.753000000000
1432605435,236.720000000000,176.247000000000
1432605455,236.720000000000,176.247000000000
1432605455,236.720000000000,23.753000000000
1432605506,236.500000000000,4.155000000000
1432613689,235.700000000000,4.114000000000
1432613690,235.690000000000,4.645900000000
1432613690,235.690000000000,20.354100000000
1432613691,235.600000000000,0.400900000000
1432616259,235.540000000000,0.824000000000
1432624264,235.230000000000,4.123000000000
1432625116,235.220000000000,19.719100000000
1432625116,235.220000000000,5.280900000000
1432625116,235.230000000000,4.178000000000
1432625116,235.200000000000,1.204800000000
1432625117,235.020000000000,0.555000000000
1432625266,234.740000000000,2.348500000000
1432625785,234.130000000000,4.220000000000
1432625785,234.120000000000,5.000000000000
1432625785,234.050000000000,1.204800000000
1432625785,234.000000000000,22.207000000000
1432631892,235.410000000000,0.666300000000
1432633843,236.190000000000,4.158000000000
1432636417,235.860000000000,0.001300000000
1432636417,236.210000000000,0.704300000000
1432636417,236.210000000000,0.473000000000
1432636465,236.030000000000,4.104000000000
1432636926,236.360000000000,0.002600000000
1432644299,236.830000000000,0.775700000000
1432646010,236.470000000000,8.574600000000
1432646010,236.480000000000,4.123000000000
1432646120,236.470000000000,0.302400000000
1432647694,236.500000000000,19.503800000000
1432647694,236.510000000000,4.156000000000
1432647695,236.500000000000,24.402400000000
1432647991,236.500000000000,23.836900000000
1432649509,236.500000000000,19.297500000000
1432649509,236.510000000000,4.203000000000
1432649510,236.360000000000,3.000000000000
1432649510,236.500000000000,12.657000000000
1432649510,236.270000000000,5.000000000000
1432650085,236.410000000000,23.520800000000
1432651079,236.410000000000,19.806700000000
1432651079,236.420000000000,4.152000000000
1432651080,236.410000000000,6.672500000000
1432655466,236.110000000000,4.100000000000
1432655825,236.110000000000,4.140000000000
1432655825,236.100000000000,5.000000000000
1432656163,236.060000000000,1.000000000000
1432657713,235.590000000000,4.166000000000
1432657713,235.580000000000,0.213100000000
1432658182,235.580000000000,0.620900000000
1432660392,236.020000000000,24.458000000000
1432661624,236.020000000000,0.542000000000
1432661624,236.030000000000,4.180000000000
1432661625,235.800000000000,7.366500000000
1432661625,235.750000000000,7.891800000000
1432661625,235.750000000000,8.142300000000
1432661625,235.750000000000,8.356900000000
1432662273,235.990000000000,5.000000000000
1432663099,236.090000000000,3.040000000000
1432663155,236.100000000000,5.000000000000
1432663159,236.090000000000,5.000000000000
1432663162,236.050000000000,0.800000000000
1432663166,236.050000000000,3.500000000000
1432663169,235.980000000000,5.000000000000
1432663173,236.040000000000,2.200000000000
1432663177,235.970000000000,5.000000000000
1432663182,235.970000000000,5.000000000000
1432663186,236.130000000000,5.000000000000
1432663200,236.070000000000,0.610000000000
1432663287,236.070000000000,0.010000000000
1432663315,236.070000000000,4.050000000000
1432663400,236.150000000000,2.070000000000
1432663404,236.190000000000,4.110000000000
1432663408,236.170000000000,3.400000000000
1432663424,236.200000000000,0.040000000000
1432663427,236.200000000000,0.040000000000
1432663437,236.200000000000,0.900000000000
1432663440,236.200000000000,1.980000000000
1432663444,236.200000000000,0.700000000000
1432663459,236.200000000000,0.130000000000
1432663464,236.200000000000,0.500000000000
1432663477,236.200000000000,0.140000000000
1432663482,236.200000000000,0.160000000000
1432663496,236.200000000000,0.060000000000
1432663500,236.200000000000,0.050000000000
1432663534,236.200000000000,0.010000000000
1432663538,236.200000000000,0.010000000000
1432663550,236.200000000000,0.160000000000
1432663555,236.200000000000,0.120000000000
1432663558,236.280000000000,0.120000000000
1432663562,236.280000000000,0.120000000000
1432663567,236.280000000000,1.260000000000
1432663590,236.230000000000,0.680000000000
1432663594,236.230000000000,0.670000000000
1432663720,236.230000000000,0.050000000000
1432663741,236.230000000000,0.050000000000
1432663746,236.230000000000,0.870000000000
1432663751,236.080000000000,1.280000000000
1432663755,236.080000000000,0.010000000000
1432663759,236.080000000000,0.060000000000
1432663763,236.080000000000,0.060000000000
1432663767,236.080000000000,0.120000000000
1432663770,236.080000000000,0.060000000000
1432663777,236.080000000000,0.010000000000
1432663781,236.080000000000,0.520000000000
1432663866,236.080000000000,0.350000000000
1432663883,236.250000000000,0.010000000000
1432663893,236.250000000000,5.000000000000
1432663896,236.250000000000,5.000000000000
1432663906,236.270000000000,0.010000000000
1432663924,236.270000000000,0.150000000000
1432663935,236.270000000000,0.040000000000
1432663939,236.270000000000,0.010000000000
