1470270466,569.550000000000,0.183000000000
1470270471,569.930000000000,0.186000000000
1470270526,569.010000000000,0.261000000000
1470270527,568.970000000000,2.938300000000
1470270527,568.980000000000,0.250000000000
1470270545,570.480000000000,0.336800000000
1470270546,570.600000000000,0.000600000000
1470270592,570.590000000000,0.267000000000
1470270592,570.640000000000,0.237000000000
1470270605,571.130000000000,0.333300000000
1470270605,571.370000000000,0.267000000000
1470270605,570.990000000000,50.000000000000
1470270605,570.980000000000,0.211000000000
1470270633,570.670000000000,0.075100000000
1470270639,570.670000000000,0.164000000000
1470270648,570.670000000000,4.500400000000
1470270655,570.670000000000,0.199000000000
1470270721,569.750000000000,0.359500000000
1470270807,570.030000000000,0.018400000000
1470270959,570.200000000000,0.030600000000
1470270973,569.930000000000,0.183000000000
1470270973,569.930000000000,0.186000000000
1470270974,569.930000000000,0.183000000000
1470270974,569.930000000000,0.181000000000
1470270974,569.930000000000,0.188000000000
1470270974,569.930000000000,0.186000000000
1470270974,569.930000000000,0.187000000000
1470270974,569.930000000000,0.181000000000
1470271016,570.240000000000,10.000000000000
1470271180,569.920000000000,0.188000000000
1470271180,569.920000000000,0.187000000000
1470271225,571.230000000000,0.418300000000
1470271226,570.340000000000,0.257000000000
1470271231,570.240000000000,0.061200000000
1470271366,571.040000000000,4.890000000000
1470271366,571.170000000000,10.000000000000
1470271367,570.580000000000,2.960000000000
1470271380,570.660000000000,0.018400000000
1470271466,570.970000000000,0.053500000000
1470271614,570.590000000000,0.250000000000
1470271633,570.590000000000,0.186000000000
1470271633,570.590000000000,0.183000000000
1470271633,570.590000000000,0.187000000000
1470271633,570.590000000000,0.183000000000
1470271633,570.590000000000,0.187000000000
1470271633,570.590000000000,0.181000000000
1470271634,570.590000000000,0.188000000000
1470271634,570.590000000000,0.186000000000
1470271634,570.590000000000,0.181000000000
1470271644,571.980000000000,0.035000000000
1470271710,571.350000000000,10.000000000000
1470271710,571.290000000000,4.900000000000
1470271802,569.950000000000,0.187000000000
1470271803,570.270000000000,0.181000000000
1470271803,570.270000000000,0.219000000000
1470271803,570.270000000000,0.070000000000
1470271804,570.270000000000,0.014900000000
1470271804,570.270000000000,0.183000000000
1470271835,570.270000000000,0.181000000000
1470271835,570.270000000000,0.188000000000
1470271835,570.270000000000,0.168100000000
1470271836,570.270000000000,0.110800000000
1470271921,570.270000000000,0.077200000000
1470271922,570.270000000000,0.186000000000
1470271922,570.270000000000,0.183000000000
1470271922,570.270000000000,0.181000000000
1470271922,570.270000000000,0.094000000000
1470271923,570.360000000000,0.871900000000
1470271940,570.910000000000,3.758000000000
1470271940,570.900000000000,0.242000000000
1470272017,570.420000000000,0.186000000000
1470272017,570.420000000000,0.268000000000
1470272017,570.420000000000,0.183000000000
1470272018,570.430000000000,0.801600000000
1470272046,570.430000000000,3.416400000000
1470272054,570.430000000000,0.188000000000
1470272055,570.590000000000,0.181100000000
1470272073,570.040000000000,1.503000000000
1470272102,569.350000000000,0.019900000000
1470272110,570.040000000000,0.181000000000
1470272110,570.040000000000,0.183000000000
1470272110,570.040000000000,0.181000000000
1470272111,570.040000000000,0.188000000000
1470272111,570.040000000000,0.187900000000
1470272111,570.040000000000,0.186000000000
1470272112,570.120000000000,0.249500000000
1470272131,570.120000000000,1.583900000000
1470272192,570.000000000000,3.112800000000
1470272193,569.870000000000,0.050000000000
1470272206,569.870000000000,0.030600000000
1470272252,569.870000000000,0.465000000000
1470272312,569.870000000000,1.125600000000
1470272318,569.870000000000,0.186000000000
1470272319,569.870000000000,0.069000000000
1470272319,569.870000000000,0.184000000000
1470272342,570.160000000000,0.037100000000
1470272372,570.160000000000,9.476100000000
1470272403,570.290000000000,0.188100000000
1470272447,571.240000000000,0.205400000000
1470272483,571.490000000000,0.808000000000
1470272483,571.240000000000,0.003600000000
1470272492,570.750000000000,3.477300000000
1470272495,570.770000000000,0.050000000000
1470272495,570.770000000000,0.100000000000
1470272522,570.770000000000,0.302200000000
1470272552,570.470000000000,0.217000000000
1470272552,570.760000000000,0.234000000000
1470272552,570.760000000000,0.187000000000
1470272553,570.770000000000,0.698700000000
