1504259479,4792.990000000000,0.169500000000
1504259489,4792.990000000000,0.169500000000
1504259507,4792.990000000000,0.169500000000
1504259557,4792.990000000000,0.847200000000
1504259611,4792.990000000000,0.100000000000
1504259945,4792.990000000000,0.100000000000
1504259955,4792.990000000000,0.100000000000
1504260474,4799.000000000000,0.011700000000
1504260474,4789.360000000000,0.000100000000
1504260497,4797.970000000000,0.160000000000
1504260581,4795.000000000000,0.018000000000
1504260590,4795.000000000000,0.004000000000
1504260597,4789.200000000000,1.770000000000
1504260602,4787.730000000000,1.667000000000
1504260602,4789.200000000000,0.103000000000
1504260657,4794.160000000000,0.021800000000
1504260732,4789.700000000000,0.241000000000
1504260733,4789.700000000000,0.037000000000
1504260734,4789.700000000000,0.687800000000
1504260737,4790.560000000000,0.000200000000
1504260761,4788.840000000000,1.770000000000
1504260766,4788.900000000000,0.723700000000
1504260768,4788.210000000000,0.096400000000
1504260771,4787.100000000000,0.260000000000
1504260771,4787.100000000000,0.533500000000
1504260781,4788.900000000000,0.103000000000
1504261182,4794.940000000000,5.000000000000
1504261731,4798.990000000000,0.095000000000
1504261734,4798.990000000000,0.005000000000
1504262606,4799.000000000000,0.003300000000
1504263270,4799.000000000000,0.001900000000
1504263787,4798.540000000000,0.187000000000
1504263802,4786.510000000000,0.210000000000
1504263802,4786.510000000000,2.000000000000
1504263803,4786.510000000000,0.210000000000
1504263803,4786.510000000000,0.209000000000
1504263804,4786.510000000000,0.083300000000
1504263806,4786.510000000000,0.122700000000
1504263807,4786.510000000000,0.208000000000
1504263807,4786.510000000000,0.097000000000
1504263807,4786.510000000000,0.103000000000
1504263808,4786.510000000000,0.102000000000
1504263809,4785.000000000000,0.157300000000
1504263809,4786.510000000000,0.210000000000
1504263810,4785.000000000000,0.022000000000
1504263810,4785.000000000000,1.265500000000
1504263811,4786.520000000000,0.000100000000
1504263819,4791.310000000000,0.002100000000
1504263824,4786.630000000000,0.209000000000
1504263825,4786.510000000000,0.210000000000
1504263826,4786.510000000000,0.022300000000
1504263886,4780.270000000000,0.000100000000
1504263956,4778.020000000000,2.090000000000
1504263956,4780.320000000000,2.000000000000
1504263957,4777.980000000000,0.096600000000
1504263976,4773.640000000000,0.813300000000
1504264024,4777.970000000000,0.011100000000
1504264047,4777.970000000000,0.004700000000
1504264047,4777.970000000000,0.091900000000
1504264057,4777.970000000000,0.079300000000
1504264057,4777.970000000000,0.017300000000
1504264066,4777.970000000000,0.072900000000
1504264066,4777.970000000000,0.023700000000
1504264075,4777.970000000000,0.029100000000
1504264641,4795.350000000000,2.084000000000
1504264651,4795.320000000000,2.084000000000
1504264679,4795.360000000000,0.100000000000
1504264688,4795.360000000000,0.100000000000
1504264707,4795.360000000000,0.100000000000
1504264717,4795.360000000000,0.051000000000
1504264717,4795.360000000000,0.049000000000
1504264739,4795.370000000000,0.854100000000
1504264743,4795.370000000000,0.295200000000
1504264745,4795.370000000000,1.521000000000
1504264749,4795.370000000000,0.942800000000
1504264763,4795.370000000000,0.029000000000
1504265471,4795.370000000000,0.019900000000
1504265714,4795.360000000000,0.110000000000
1504265774,4795.370000000000,0.000900000000
1504265808,4795.370000000000,11.537100000000
1504265808,4795.370000000000,0.100000000000
1504265808,4798.790000000000,2.084000000000
1504265809,4799.000000000000,0.983100000000
1504265809,4800.000000000000,0.822900000000
1504265810,4800.000000000000,2.000000000000
1504265810,4800.000000000000,0.010000000000
1504265811,4800.000000000000,0.022000000000
1504265819,4800.050000000000,0.250000000000
1504265848,4803.840000000000,0.014500000000
1504265894,4803.740000000000,2.000000000000
1504266170,4806.940000000000,2.000000000000
1504266170,4806.940000000000,0.000100000000
1504266195,4810.010000000000,0.100000000000
1504266195,4810.010000000000,0.101000000000
1504266195,4810.010000000000,0.000100000000
1504266196,4810.010000000000,0.102000000000
1504266196,4810.010000000000,0.102000000000
1504266196,4810.010000000000,0.175000000000
1504266196,4810.000000000000,1.419900000000
1504266300,4810.010000000000,0.093500000000
1504266300,4810.010000000000,0.101000000000
1504266574,4820.760000000000,0.001000000000
1504266689,4820.750000000000,0.026200000000
1504266731,4820.750000000000,0.101000000000
1504266731,4820.750000000000,0.100000000000
1504266731,4820.750000000000,0.973800000000
1504266731,4820.750000000000,0.093000000000
1504266731,4820.750000000000,0.100000000000
1504266732,4820.760000000000,1.019800000000
1504266732,4820.760000000000,1.000000000000
1504266732,4820.750000000000,0.102000000000
1504266732,4820.750000000000,0.102000000000
1504266732,4820.760000000000,0.980200000000
1504266733,4838.000000000000,0.188800000000
1504266733,4837.680000000000,0.020000000000
1504266772,4838.150000000000,0.037000000000
1504266890,4838.260000000000,0.037000000000
1504266935,4838.290000000000,0.037000000000
1504266939,4849.030000000000,0.921000000000
1504266939,4849.030000000000,2.079000000000
1504266957,4838.320000000000,0.012000000000
1504266966,4838.320000000000,0.042900000000
1504266968,4848.980000000000,0.052400000000
1504266970,4838.320000000000,0.330300000000
1504266970,4838.330000000000,0.095400000000
1504266978,4838.320000000000,0.035800000000
1504266986,4838.340000000000,0.348100000000
1504266987,4838.340000000000,0.277100000000
1504266987,4838.340000000000,0.009100000000
1504266988,4838.340000000000,0.286500000000
1504267007,4838.350000000000,0.095300000000
1504267007,4838.350000000000,0.000100000000
1504267008,4837.010000000000,0.152700000000
1504267010,4837.010000000000,0.013300000000
1504267016,4837.080000000000,0.000100000000
1504267022,4838.340000000000,0.197100000000
