1377390104,109.220000000000,1.000000000000
1377436514,111.400000000000,1.000000000000
1377553061,105.830000000000,1.000000000000
1383529484,212.110000000000,1.070000000000
1383529575,211.362900000000,1.000000000000
1383529643,213.487100000000,0.960000000000
1383529719,211.362900000000,2.500000000000
1383531115,147.040000000000,1.000000000000
1383532361,210.000000000000,1.200000000000
1383572183,214.000000000000,0.850000000000
1383572183,212.910000000000,2.680000000000
1383572183,212.930000000000,2.220000000000
1383819727,281.100000000000,0.800000000000
1383820683,275.100000000000,0.880000000000
1384179657,342.837900000000,1.000000000000
1384203957,337.947700000000,1.020000000000
1384204284,339.305000000000,3.710200000000
1384204284,338.625100000000,2.987400000000
1384204284,337.265100000000,0.941200000000
1384204284,337.945100000000,6.061200000000
1384204409,341.344900000000,2.441800000000
1384204409,340.665000000000,4.658200000000
1384205498,336.929800000000,2.900000000000
1384206018,339.165300000000,3.300000000000
1384207941,339.161200000000,5.176600000000
1384207941,338.485600000000,4.658200000000
1384207941,339.836900000000,1.215200000000
1384207973,339.658000000000,1.060000000000
1384208004,339.658000000000,4.658200000000
1384208004,340.335900000000,5.176600000000
1384208004,341.691800000000,5.976800000000
1384208004,341.013900000000,7.638400000000
1384208070,339.658000000000,3.320000000000
1384208158,336.329300000000,2.987400000000
1384208158,337.004600000000,3.710200000000
1384208158,335.653900000000,5.302400000000
1384208376,335.320900000000,3.302400000000
1384208376,335.995600000000,2.987400000000
1384208376,336.670300000000,3.710200000000
1384208400,328.852200000000,1.647800000000
1384208400,334.505800000000,6.061200000000
1384208400,333.832800000000,6.181400000000
1384208400,335.178900000000,2.987400000000
1384208400,335.851900000000,3.710200000000
1384209926,338.566500000000,1.230000000000
1384214984,341.881300000000,0.302400000000
1384214984,343.257100000000,3.710200000000
1384214984,342.569200000000,2.987400000000
1384215307,345.229100000000,2.300000000000
1384215841,345.323000000000,3.710200000000
1384215841,344.630900000000,0.509800000000
1384216004,344.504600000000,3.110000000000
1384221308,344.961700000000,3.314000000000
1384221308,344.307200000000,4.686000000000
1384221731,343.681300000000,1.002300000000
1384277228,355.263900000000,2.665200000000
1384277228,354.557600000000,5.176600000000
1384277228,353.851300000000,4.658200000000
1384277481,354.557600000000,3.954800000000
1384277481,353.851300000000,4.658200000000
1384277756,354.602800000000,3.000000000000
1384284936,352.974500000000,1.000000000000
1384284989,350.860900000000,2.987400000000
1384284989,351.565500000000,3.710200000000
1384284989,350.156400000000,2.292400000000
1384305341,367.538500000000,5.176600000000
1384305341,366.806400000000,4.658200000000
1384305343,367.664200000000,8.285700000000
1384305343,367.664200000000,0.586900000000
1384305343,367.664200000000,7.638400000000
1384305343,367.664200000000,4.658200000000
1384305343,367.664200000000,5.176600000000
1384305524,363.216300000000,2.987400000000
1384305524,363.945600000000,3.710200000000
1384305524,362.486900000000,6.061200000000
1384305524,361.757600000000,6.181400000000
1384305524,356.360400000000,41.059800000000
1384361449,387.219000000000,1.000000000000
1384364602,387.728000000000,1.000000000000
1384387508,396.205800000000,2.700000000000
1384387544,395.362100000000,3.100000000000
1384387583,393.691300000000,2.153700000000
1384387583,394.684100000000,3.546300000000
1384387778,395.669900000000,10.000000000000
1384388049,393.745300000000,3.465200000000
1384388049,394.593500000000,2.914800000000
1384388049,395.497400000000,3.620000000000
1384397453,409.467300000000,4.895300000000
1384397453,410.602800000000,8.027100000000
1384397453,411.253700000000,4.642600000000
1384397453,409.951900000000,5.440000000000
1384397486,406.799500000000,6.061200000000
1384397486,407.618000000000,2.987400000000
1384397486,408.436500000000,3.710200000000
1384397486,405.981000000000,2.899200000000
1384400125,410.241800000000,7.638400000000
1384400125,411.057400000000,2.626800000000
1384400125,408.610600000000,4.658200000000
1384400125,409.426200000000,5.176600000000
1384400146,409.034700000000,3.450000000000
1384400164,408.332600000000,3.741000000000
1384400164,399.822300000000,3.902400000000
1384400164,406.696000000000,6.111600000000
1384400164,407.514300000000,3.012200000000
1384400164,405.877700000000,6.232800000000
1384400249,407.450000000000,1.000000000000
1384429489,409.000000000000,1.289800000000
1384429489,409.000000000000,3.710200000000
1384429548,410.000000000000,1.000000000000
1384433093,419.500000000000,2.246100000000
1384433093,419.160000000000,1.000000000000
1384433093,419.500000000000,2.703900000000
1384459041,409.000000000000,4.700700000000
1384459041,409.000000000000,0.327900000000
1384459336,408.516800000000,1.000000000000
1384462067,413.722400000000,5.499100000000
1384462067,412.080700000000,5.184800000000
1384462067,411.259800000000,4.665600000000
1384462067,412.901600000000,7.650500000000
1384462138,412.950400000000,5.165400000000
1384462138,413.773000000000,7.621900000000
1384462138,412.127800000000,4.648200000000
1384463007,416.666100000000,7.455400000000
1384463007,417.494500000000,2.945300000000
1384463007,415.837800000000,5.052600000000
1384463007,415.009400000000,4.546700000000
1384463152,418.000000000000,8.000000000000
1384473738,419.000000000000,0.205400000000
1384473738,419.073100000000,3.794600000000
1384480971,418.418800000000,3.787200000000
1384480971,417.580300000000,3.049400000000
1384480971,416.741800000000,0.406400000000
1384480993,436.055800000000,7.606000000000
1384480993,435.000000000000,4.950000000000
1384481021,417.789800000000,3.787800000000
1384481021,416.952500000000,3.049900000000
1384481021,416.115300000000,5.385700000000
1384481035,419.282600000000,5.099800000000
1384481035,418.447400000000,4.589200000000
1384481035,420.000000000000,0.311000000000
1384481067,420.699600000000,2.661200000000
1384481067,419.863200000000,5.073900000000
1384481067,419.026800000000,4.565900000000
1384482240,420.000000000000,4.561600000000
1384482240,420.000000000000,4.561600000000
1384482366,420.000000000000,10.247600000000
1384482366,420.000000000000,0.876800000000
1384482387,419.823300000000,4.315900000000
1384482387,418.987000000000,4.564200000000
1384493312,420.859600000000,2.330000000000
1384493334,424.486100000000,4.545700000000
1384493334,425.333400000000,3.454300000000
1384519945,434.000000000000,10.000000000000
1384531207,434.102900000000,7.483200000000
1384531207,432.376900000000,4.563600000000
1384531207,433.239900000000,5.071400000000
1384531207,434.965900000000,2.881800000000
1384540231,430.329200000000,3.822600000000
1384540231,429.466800000000,3.078000000000
1384540231,429.000000000000,3.099400000000
1384540255,430.000000000000,10.000000000000
1384540405,429.000000000000,3.785500000000
1384540405,429.000000000000,3.785500000000
1384540586,429.000000000000,2.429000000000
1384541454,428.014100000000,3.767000000000
1384541454,428.000000000000,6.233000000000
1384543536,428.330800000000,0.990000000000
1384553149,407.441400000000,3.746600000000
1384553149,407.000000000000,6.253400000000
1384553307,402.038200000000,3.996400000000
1384553307,402.816100000000,3.001800000000
1384553307,403.659300000000,3.001800000000
1384553421,400.000100000000,10.000000000000
1384553422,400.000000000000,4.682400000000
1384553422,400.000000000000,4.364800000000
1384553422,400.000000000000,0.317600000000
1384553441,400.000000000000,1.000000000000
1384553441,400.000000000000,1.035200000000
1384553444,399.999900000000,1.012000000000
1384553635,400.000000000000,3.710200000000
1384553636,400.000000000000,3.697800000000
1384553636,400.000000000000,2.987400000000
1384553637,400.000000000000,0.592000000000
1384553637,400.000000000000,2.977400000000
1384560058,412.030000000000,3.684300000000
1384560058,409.552800000000,3.456200000000
1384560058,410.378500000000,6.018900000000
1384560058,411.204300000000,2.966600000000
1384560476,405.265200000000,6.088500000000
1384560476,406.107300000000,2.942500000000
1384560476,406.899400000000,2.942500000000
1384560476,404.476400000000,6.088500000000
1384560476,398.441900000000,4.949000000000
1384581118,418.870000000000,0.200000000000
1384581118,418.870000000000,0.500000000000
1384596755,429.000000000000,3.685600000000
1384596755,429.000000000000,0.314400000000
1384599762,436.050000000000,0.010000000000
1384599762,436.050000000000,0.010000000000
1384621204,435.269000000000,1.836700000000
1384648467,435.870100000000,3.100000000000
1384648523,438.217800000000,5.224500000000
1384648523,437.344900000000,4.701400000000
1384648523,439.090800000000,0.074100000000
1384663588,446.920400000000,0.200000000000
1384681447,458.942300000000,0.500000000000
1384681728,459.893600000000,0.100000000000
1384681866,460.102900000000,0.200000000000
1384698815,464.968700000000,0.300000000000
1384699148,464.261300000000,0.380000000000
1384703860,462.295400000000,1.000000000000
1384703916,462.097700000000,1.500000000000
1384723756,469.000000000000,3.702600000000
1384723757,469.000000000000,3.702600000000
1384723816,469.000000000000,2.794800000000
1384723993,472.769300000000,3.000000000000
1384724027,473.273700000000,0.600000000000
1384737374,461.000000000000,10.100000000000
1384741686,487.838900000000,1.000000000000
1384741717,488.031700000000,1.000000000000
1384742471,489.720100000000,0.045000000000
1384742481,489.720100000000,1.000000000000
1384746929,494.490600000000,0.800000000000
1384751064,496.250000000000,1.000000000000
1384751876,493.574600000000,0.200000000000
1384752125,491.190400000000,3.698400000000
1384752125,490.206000000000,1.301600000000
1384752910,494.000000000000,3.689100000000
1384752911,494.000000000000,2.310900000000
1384753819,493.026900000000,2.322000000000
1384753819,494.016900000000,3.678000000000
1384753975,491.678700000000,3.666800000000
1384753975,490.693400000000,1.333200000000
1384754602,489.413100000000,2.342400000000
1384754602,490.395800000000,3.657600000000
1384771041,534.281000000000,1.111000000000
1384786138,510.052300000000,0.042200000000
1384786138,509.036200000000,4.757800000000
1384794628,576.989100000000,3.633800000000
1384794628,578.241100000000,3.633800000000
1384794628,575.923500000000,2.732400000000
1384794664,580.111900000000,0.380000000000
1384794723,584.183300000000,0.100000000000
1384794789,588.866700000000,0.100000000000
1384794821,590.639100000000,0.200000000000
1384795031,589.413200000000,0.200000000000
1384807798,570.000000000000,3.437000000000
1384807798,570.000000000000,2.927400000000
1384807798,570.000000000000,2.927400000000
1384807798,570.000000000000,3.635600000000
1384807798,570.000000000000,0.198600000000
1384808093,559.633700000000,5.000000000000
1384808207,559.633700000000,5.000000000000
1384808281,559.633700000000,0.690000000000
1384808326,559.633700000000,0.004000000000
1384808384,559.633700000000,0.000100000000
1384810023,585.160000000000,0.812500000000
1384810023,585.160000000000,1.659900000000
1384810023,585.160000000000,9.187500000000
1384810023,585.160000000000,5.899400000000
1384810023,585.160000000000,4.100600000000
1384820839,600.000000000000,5.801600000000
1384820839,600.000000000000,2.859400000000
1384820839,651.000000000000,0.010000000000
1384820839,600.000000000000,3.001900000000
1384820839,600.000000000000,3.551200000000
1384830082,652.374900000000,0.200000000000
1384830463,666.741000000000,0.100000000000
1384831953,667.232000000000,0.100000000000
1384832847,674.734200000000,0.100000000000
1384833277,673.614700000000,0.200000000000
1384833442,674.361000000000,0.200000000000
1384833584,674.361000000000,0.300000000000
1384834323,675.100700000000,0.500000000000
1384834763,677.899900000000,0.880000000000
1384835346,689.082300000000,0.300000000000
1384835667,688.328800000000,0.200000000000
1384836099,690.891500000000,0.500000000000
1384849585,620.662200000000,3.529600000000
1384849586,620.000000000000,0.578800000000
1384849586,620.000000000000,2.945800000000
1384849586,620.000000000000,3.524600000000
1384849586,620.000000000000,3.524600000000
1384849587,620.000000000000,2.372000000000
1384849587,620.000000000000,3.524600000000
1384849587,620.000000000000,1.152600000000
1384853658,650.000000000000,0.110000000000
1384854711,619.999900000000,4.500000000000
1384857746,635.008200000000,0.258000000000
1384864781,438.000000000000,0.300000000000
